WARNING 2024-10-11 23:29:15,615 log 660 140054854829632 Not Found: /favicon.ico
ERROR 2024-10-11 23:29:18,815 log 660 140054854829632 Internal Server Error: /admin/images/prompt/
Traceback (most recent call last):
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/db/models/options.py", line 676, in get_field
    return self.fields_map[field_name]
KeyError: 'get_creator'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/utils.py", line 290, in lookup_field
    f = _get_non_gfk_field(opts, name)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/utils.py", line 330, in _get_non_gfk_field
    field = opts.get_field(name)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/db/models/options.py", line 678, in get_field
    raise FieldDoesNotExist(
django.core.exceptions.FieldDoesNotExist: Prompt has no field named 'get_creator'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/core/handlers/base.py", line 220, in _get_response
    response = response.render()
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/response.py", line 114, in render
    self.content = self.rendered_content
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/response.py", line 92, in rendered_content
    return template.render(context, self._request)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/backends/django.py", line 107, in render
    return self.template.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 171, in render
    return self._render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 163, in _render
    return self.nodelist.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 969, in render_annotated
    return self.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/loader_tags.py", line 159, in render
    return compiled_parent._render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 163, in _render
    return self.nodelist.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 969, in render_annotated
    return self.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/loader_tags.py", line 159, in render
    return compiled_parent._render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 163, in _render
    return self.nodelist.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 969, in render_annotated
    return self.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/loader_tags.py", line 65, in render
    result = block.nodelist.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 969, in render_annotated
    return self.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/loader_tags.py", line 65, in render
    result = block.nodelist.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 969, in render_annotated
    return self.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/templatetags/base.py", line 45, in render
    return super().render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/library.py", line 258, in render
    _dict = self.func(*resolved_args, **resolved_kwargs)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/templatetags/admin_list.py", line 346, in result_list
    "results": list(results(cl)),
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/templatetags/admin_list.py", line 322, in results
    yield ResultList(None, items_for_result(cl, res, None))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/templatetags/admin_list.py", line 313, in __init__
    super().__init__(*items)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/templatetags/admin_list.py", line 218, in items_for_result
    f, attr, value = lookup_field(field_name, result, cl.model_admin)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/utils.py", line 299, in lookup_field
    value = attr(obj)
  File "/mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/admin.py", line 19, in get_creator
    return mark_safe(obj.Creator.clink(text=obj.Creator.username))
AttributeError: 'User' object has no attribute 'clink'
ERROR 2024-10-11 23:29:18,908 basehttp 660 140054854829632 "GET /admin/images/prompt/?id=1 HTTP/1.1" 500 447580
INFO 2024-10-11 23:29:30,957 autoreload 660 140054901950272 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/admin.py changed, reloading.
INFO 2024-10-11 23:29:31,269 autoreload 666 139847820314432 Watching for file changes with StatReloader
INFO 2024-10-11 23:29:41,993 basehttp 666 139847773193792 "GET /admin/images/tag/?id=2 HTTP/1.1" 200 14583
INFO 2024-10-11 23:29:43,262 basehttp 666 139847773193792 "GET /admin/images/creationtype/ HTTP/1.1" 200 14769
INFO 2024-10-11 23:29:43,298 basehttp 666 139847773193792 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:29:46,186 basehttp 666 139847773193792 "GET /admin/images/imagegeneration/ HTTP/1.1" 200 12415
INFO 2024-10-11 23:29:46,222 basehttp 666 139847773193792 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:29:49,495 basehttp 666 139847773193792 "GET /admin/images/imagegeneration/add/ HTTP/1.1" 200 20863
INFO 2024-10-11 23:29:49,536 basehttp 666 139847773193792 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:29:49,560 basehttp 666 139847773193792 "GET /static/admin/css/forms.css HTTP/1.1" 200 8794
INFO 2024-10-11 23:29:49,573 basehttp 666 139847773193792 "GET /static/admin/js/calendar.js HTTP/1.1" 304 0
INFO 2024-10-11 23:29:49,588 basehttp 666 139847773193792 "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 304 0
INFO 2024-10-11 23:29:49,604 basehttp 666 139847773193792 "GET /static/admin/js/change_form.js HTTP/1.1" 200 606
INFO 2024-10-11 23:29:49,619 basehttp 666 139847773193792 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 586
INFO 2024-10-11 23:29:49,635 basehttp 666 139847773193792 "GET /static/admin/css/widgets.css HTTP/1.1" 200 11564
INFO 2024-10-11 23:29:49,651 basehttp 666 139847773193792 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 380
INFO 2024-10-11 23:29:49,667 basehttp 666 139847773193792 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 200 581
INFO 2024-10-11 23:29:49,715 basehttp 666 139847773193792 "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 200 1086
INFO 2024-10-11 23:29:49,728 basehttp 666 139847773193792 "GET /static/admin/img/icon-clock.svg HTTP/1.1" 200 677
INFO 2024-10-11 23:29:53,397 basehttp 666 139847773193792 "GET /admin/images/imageproducerversion/add/?_to_field=id&_popup=1 HTTP/1.1" 200 7421
INFO 2024-10-11 23:29:53,436 basehttp 666 139847773193792 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:29:59,934 basehttp 666 139847773193792 "POST /admin/images/imageproducerversion/add/?_to_field=id&_popup=1 HTTP/1.1" 200 351
INFO 2024-10-11 23:29:59,954 basehttp 666 139847773193792 "GET /static/admin/js/popup_response.js HTTP/1.1" 200 532
INFO 2024-10-11 23:30:17,141 autoreload 666 139847820314432 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/models.py changed, reloading.
INFO 2024-10-11 23:30:17,452 autoreload 680 139976711472960 Watching for file changes with StatReloader
INFO 2024-10-11 23:30:23,458 basehttp 680 139976664352320 "POST /admin/images/imagegeneration/add/ HTTP/1.1" 200 21088
INFO 2024-10-11 23:30:23,525 basehttp 680 139976664352320 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:30:33,340 basehttp 680 139976664352320 "POST /admin/images/imagegeneration/add/ HTTP/1.1" 302 0
ERROR 2024-10-11 23:30:33,441 log 680 139976664352320 Internal Server Error: /admin/images/imagegeneration/
Traceback (most recent call last):
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/db/models/options.py", line 676, in get_field
    return self.fields_map[field_name]
KeyError: 'get_user'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/utils.py", line 290, in lookup_field
    f = _get_non_gfk_field(opts, name)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/utils.py", line 330, in _get_non_gfk_field
    field = opts.get_field(name)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/db/models/options.py", line 678, in get_field
    raise FieldDoesNotExist(
django.core.exceptions.FieldDoesNotExist: ImageGeneration has no field named 'get_user'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/core/handlers/base.py", line 220, in _get_response
    response = response.render()
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/response.py", line 114, in render
    self.content = self.rendered_content
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/response.py", line 92, in rendered_content
    return template.render(context, self._request)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/backends/django.py", line 107, in render
    return self.template.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 171, in render
    return self._render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 163, in _render
    return self.nodelist.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 969, in render_annotated
    return self.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/loader_tags.py", line 159, in render
    return compiled_parent._render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 163, in _render
    return self.nodelist.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in render
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 1008, in <listcomp>
    return SafeString("".join([node.render_annotated(context) for node in self]))
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 969, in render_annotated
    return self.render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/loader_tags.py", line 159, in render
    return compiled_parent._render(context)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/template/base.py", line 163, in _render
